torques
charlotte-sim repo hash: 46395edc6d0c8927cf8d5f1aabf662f39d634e6d
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: Nm for rotational, N for prismatic, sec for time"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
1.542,0.2329671062322412,-42.97412341711488,-19.04858698171186,3.279950806701718,7.953998425641923,0.6706138762521459,-2.0167823585927604,-7.8640733540449235,-0.9639991252576973,-0.4363720829231948,38.579197912804005,9.36528258104408,0.01011157087375397,60.3682037232245,-0.24592990527444897,-0.4441794112230472,-55.98845923430254,10.784345318276184
1.543,0.22352464512452072,-42.94908917555357,-19.022335280663413,3.2622809760188054,7.933058123196205,0.666002011801656,-1.9881832545781577,-7.853278345191324,-0.9720646375103507,-0.43524211367666615,38.55453751436481,9.384152011806352,0.0068066210626765225,60.34194924389595,-0.2660552653243478,-0.44840461164789197,-55.96228738828198,10.766278909146962
1.544,0.21469543890570383,-42.92541269642255,-18.996621370102233,3.243015730585878,7.911670357024214,0.6613693988520474,-1.9602339072850834,-7.840703271351876,-0.9795896224133616,-0.4336925719647482,38.53045122300153,9.403128906319992,0.0041857076259404396,60.31703386171581,-0.28608708560115886,-0.4520699397526276,-55.93761948049875,10.748405450733355
1.545,0.20642931093795078,-42.90305063975477,-18.9714240063743,3.222368764388644,7.889911520564625,0.656702559156983,-1.9329043315659096,-7.826560464364552,-0.9865969066337754,-0.4317572222304324,38.506962574772714,9.422221534900915,0.002189876616929947,60.293449336745574,-0.30602267838180963,-0.4552220349361798,-55.91440885766851,10.730722952756935
1.546,0.16778536413157896,-42.87271234195862,-18.978854884902944,3.206062848594252,7.86763004070958,0.6519013173939056,-1.9028295623963905,-7.807593095806395,-0.9911532846232491,-0.4267320285315819,38.47904854018103,9.439966909522603,0.004870950781934962,60.274328613302785,-0.32683139012314527,-0.4526336558425115,-55.88733482071901,10.71153392732212
1.546875,0.139480980152586,-42.823117683489485,-18.971856298228715,3.1436335221297065,7.80904709436777,0.6143517933025285,-1.8257433072621803,-7.752220684823895,-0.9801198856413084,-0.43028758392379224,38.43986628031093,9.456583845479665,-0.0011658609639739435,60.21981471110774,-0.3505318601271231,-0.4504569247514329,-55.84661934308485,10.686800670829502
1.547,0.11112250887833311,-42.83798434388162,-19.006553785930105,3.1917091446654826,7.84501380824534,0.6470202519578628,-1.871411807799897,-7.785371953685909,-0.9941214765435696,-0.4194565769065596,38.448645674793184,9.456895843093596,0.010951479257386593,60.258602869659164,-0.34818149561026634,-0.4459792184493223,-55.858491879892505,10.691487139954768
1.548,0.06350440570136823,-42.80682304525862,-19.02652626572231,3.1744189234435187,7.822309955821065,0.6421417815479754,-1.841613392532525,-7.763117146610311,-0.9972874061287234,-0.41219474270028916,38.42023322983085,9.474298526433767,0.017035813172557344,60.24355267194757,-0.369256338756798,-0.4396721332916196,-55.832558868208984,10.672055024345738
1.549,0.02339260304888559,-42.7786811217881,-19.040080514835097,3.1547078657120458,7.799526944903717,0.6372481007257941,-1.8132346525303058,-7.740824852048246,-1.0005761439396306,-0.40493810388948803,38.393696062212946,9.492154782463484,0.023149699206664338,60.22918547664718,-0.39008681166977954,-0.4336779998119629,-55.809292839740685,10.65317325677781
1.55,-0.010499137909764986,-42.75315482946447,-19.04834764924343,3.1330093066067533,7.776687961123833,0.6323311920699538,-1.7861050753232106,-7.718479916444146,-1.0039218809403119,-0.3976864112997514,38.36884455015524,9.510422034451043,0.02929475363254161,60.21553740919689,-0.41069669946822823,-0.4279504435852728,-55.788400931938206,10.63477481177513
1.551,-0.03924364981351769,-42.72992241112254,-19.052282468845636,3.1096865145395833,7.753818410095679,0.6273875995413825,-1.7600770547175852,-7.69606693312263,-1.007270112323452,-0.39044090154344163,38.345481159532106,9.52905360103721,0.035464489056055336,60.202638667987145,-0.4311064026287767,-0.42244460824267094,-55.76960415186027,10.61679934590811
1.552,-0.06373274992296113,-42.70871567449619,-19.052679866658,3.0850435874330304,7.7309415283967216,0.622416134720837,-1.7350221469561122,-7.673574196102177,-1.0105772738960856,-0.3832027731117366,38.32342446969054,9.548005697314446,0.04165039267376712,60.19050526087862,-0.45133396262727904,-0.41712123472992557,-55.752654855806746,10.599194274340464
1.553,-0.08470614106055556,-42.68930567605529,-19.050196737654804,3.059334999374631,7.7080772367442645,0.6174168479629555,-1.7108283279758048,-7.650994491265786,-1.0138093748152215,-0.37597297853244965,38.30251555943927,9.56723955711742,0.04784413830864997,60.17913932367567,-0.4713954038746944,-0.41194747712698654,-55.73733847449844,10.581914504140753
1.554,-0.10277665848962228,-42.67149452584072,-19.045373792632752,3.0327737083767743,7.685242188274985,0.6123905390466443,-1.6873978080162146,-7.62832471442584,-1.0169404250869154,-0.36875228228060164,38.282617746159325,9.586721632964407,0.054038277863665246,60.16853161588409,-0.49130494649031703,-0.40689643265390874,-55.72347039984083,10.56492155811321
1.555,-0.11845178905672468,-42.65511001221953,-19.038655116130602,3.0055379675485967,7.662450192368031,0.6073385003171544,-1.664645201934258,-7.605565142042556,-1.0199509643891216,-0.3615413379895831,38.26361413837758,9.606423119100931,0.06022636262410085,60.15866422992406,-0.5110751991541813,-0.401946317377451,-55.71089182648702,10.548182652291114
1.556,-0.1321517653451961,-42.64000164459614,-19.030404944319287,2.977777020184972,7.63971270167462,0.6022623636654726,-1.642495959821173,-7.582718678428041,-1.0228267896523857,-0.35434074332759674,38.24540474399588,9.626319301139095,0.06640286819258494,60.1495129619673,-0.5307173430039372,-0.39707959019502914,-55.699465740007646,10.531669789238725
1.557,-0.14422462143836096,-42.626037523619296,-19.020921724269318,2.9496158527226046,7.6170392546788905,0.5971639975487429,-1.6208850058977022,-7.55979019109202,-1.025557893365444,-0.3471510741801164,38.22790376109084,9.646388921565329,0.07256306605053028,60.14104924257451,-0.5502413020854442,-0.39228217184419806,-55.68907342016075,10.515358977275568
1.558,-0.15495866643152212,-42.61310175975815,-19.01044977497582,2.921159160549303,7.594437845515666,0.5920454311240354,-1.599755551226989,-7.536785959735449,-1.0281375928837526,-0.3399729041173853,38.21103723378696,9.666613621283073,0.07870289492352608,60.13324166082235,-0.5696558968176032,-0.3875427872485708,-55.67961150255472,10.499229579156111
1.559,-0.16459279293990642,-42.601092299664984,-18.99918890698015,2.8924946561899505,7.57191522186343,0.5869087953172988,-1.57905805625907,-7.513713234474189,-1.0305618234165448,-0.33280681517416527,38.19474109210621,9.686977469019524,0.08481884743942704,60.126057145140464,-0.5889689799574559,-0.3828524231517703,-55.67098954241576,10.483263766895009
1.56,-0.17332498834872742,-42.589919076954146,-18.987302339033413,2.863695830007266,7.549477120767036,0.5817562758943862,-1.558749323289711,-7.490579888127006,-1.0328285670072985,-0.3256534032369201,38.178959536090936,9.70746657196278,0.09090787534089906,60.11946186605474,-0.6081875559886308,-0.37820388711533226,-55.66312800574558,10.467446069724947
1.561,-0.18131936177893532,-42.579502430618945,-18.97492320784497,2.834824255306293,7.527128453838204,0.5765900758122727,-1.5387917021129316,-7.467394146002358,-1.0349373929601484,-0.3185132799780803,38.16364371077202,9.728068755817041,0.09696731201637794,60.113421917607766,-0.6273178854020717,-0.3735914512233658,-55.65595661442435,10.451763000448407
1.562,-0.18871195936916013,-42.569771744486296,-18.962159930812284,2.805931514374497,7.5048734522338725,0.5714123850890699,-1.5191523944378054,-7.44416437806827,-1.036889088897319,-0.3113870721453629,38.148750620447935,9.748773301569384,0.10299481032564527,60.107903824348256,-0.6463655749895512,-0.3690105549971229,-55.64941297285149,10.43620272365391
1.5625,-0.07974072760121026,-42.50473987307945,-18.80783710077728,2.5877220788420323,7.344539110324169,0.436491079286258,-1.3191515052224059,-7.294387277684893,-0.9854987953199665,-0.34774446836491923,38.10096604509718,9.768145210941286,0.060769867010834915,59.95051022349584,-0.6740275042284091,-0.38234584542677097,-55.59836067034361,10.402678061999588
1.563,-0.19561551608633376,-42.56066429671815,-18.949100567693517,2.7770608072628873,7.482715780345788,0.5662253570227209,-1.499802845922964,-7.420898941934338,-1.0386853659215065,-0.30427542044221806,38.134242239579834,9.769570729761597,0.10898829115642693,60.10287491043166,-0.6653356563783275,-0.36445761254512066,-55.643441469601655,10.42075488672199
1.564,-0.20212343847748357,-42.55212425122039,-18.9358164554037,2.7482482971038746,7.460658624618307,0.5610310894045957,-1.4807182133236876,-7.397606065290752,-1.0403286232697713,-0.29717897917520986,38.12008478231571,9.79045262658118,0.11494589977934469,60.09830356043772,-0.6842326576662645,-0.35992980104442346,-55.6379923186201,10.405410345060426
1.565,-0.20831282782068286,-42.544101884790024,-18.92236496186026,2.7195242399200934,7.438704765214789,0.5558316111256667,-1.4618768991693425,-7.374293758132954,-1.041821760295696,-0.29009840617760047,38.10624809729788,9.811411480471357,0.12086598156018595,60.094159402630105,-0.7030606490252542,-0.3554251881237542,-55.63302100163847,10.390161634691331
1.566,-0.21424729737684842,-42.53655281133623,-18.90879202880969,2.690913928421277,7.416856632735775,0.5506288721931238,-1.443260144937583,-7.35096975073356,-1.043168028026965,-0.2830343460504286,38.09270517042079,9.832440528319836,0.126747072192531,60.090413424972304,-0.7218232673334136,-0.35094253725866675,-55.62848754958485,10.375002649839159
1.567,-0.21997928621848575,-42.52943732896971,-18.89513424749023,2.6624384764246027,7.395116353782648,0.5454247367897346,-1.4248516786034606,-7.327641454768063,-1.044370914312166,-0.27598741805090293,38.079431730245965,9.853533628244866,0.13258788720106068,60.087038023187496,-0.7405237353247465,-0.3464811437650343,-55.6243559168522,10.359928344611927
1.568,-0.22556029043717646,-42.52271678478166,-18.881427858315487,2.634115469946977,7.37348570324038,0.5402209315029444,-1.4066372546160242,-7.304315895695877,-1.0454340290224076,-0.268958665834879,38.066405688432994,9.874686273031598,0.13838673642029445,60.08400706411767,-0.7591658936734811,-0.3420316490075524,-55.620586405384195,10.344913512446615
1.569,-0.23101566273020316,-42.51636284385784,-18.867686639778928,2.6059595760785332,7.351966379385494,0.5350191812324827,-1.388604817570262,-7.28099980695425,-1.0463610962318715,-0.2619482555710445,38.05360741345236,9.895892368049761,0.14414313788968428,60.08129584660242,-0.7777513907301404,-0.3376048930796565,-55.617158002112,10.329979818321682
1.57,-0.23638161924354145,-42.510345193142435,-18.853934946868648,2.577982972669749,7.3305600161708355,0.5298211982943544,-1.3707442225358688,-7.257699621429756,-1.0471558982429818,-0.2549548658158198,38.04101976010434,9.917142863273538,0.14985954761160514,60.078880334889575,-0.7962771856689269,-0.3331983430509311,-55.61403998404926,10.315117352127109
1.571,-0.33797893796097556,-42.49207680217735,-18.935930390545405,2.5508355705070027,7.314799892594286,0.5277239089059925,-1.3627773343827319,-7.237072036790941,-1.0493476611206054,-0.2554820635765038,38.01129865296811,9.936558645840746,0.29259504851596063,60.02789042352565,-0.6044835028794239,-0.3293846239224255,-55.57793465879012,10.290665489314343
1.572,-0.4496804908119541,-42.47309758885006,-19.028438545720697,2.5239064072499136,7.299766101483924,0.5259014839798121,-1.3551492257179605,-7.21653765249377,-1.0514393428950084,-0.2572822584920467,37.979406816284026,9.955745183730977,0.4482745872671839,59.97227196434084,-0.39159419459327516,-0.3256515491695427,-55.53823252856361,10.265089813434116
1.573,-0.5505272530303709,-42.45566419065719,-19.11029672185992,2.497051235820243,7.284145266731152,0.5236438553459337,-1.3457329426540046,-7.195605886549103,-1.0531389906997954,-0.25871159925136455,37.949588193430706,9.975277995504166,0.5871915422965633,59.922147551773556,-0.20334005473370795,-0.32198112214290653,-55.50265137200919,10.24047569529314
1.574,-0.641522526289624,-42.439408797483964,-19.182321731266168,2.4702886556218537,7.2679615293209086,0.5209913674425266,-1.3348318716315575,-7.174392018419693,-1.0545151747788701,-0.25975540675301134,37.92196164154277,9.995139330189268,0.7112909125183715,59.87670980875743,-0.03696299670785748,-0.3184617997481964,-55.47101832968091,10.216787104051246
1.575,-0.7234923803615864,-42.42421778462176,-19.245305387226967,2.443638545162336,7.25128067366154,0.5179942173705245,-1.322705490441389,-7.152958260505341,-1.0556109209661069,-0.26045834012193564,37.89640058401238,10.015322607881702,0.8221928036679909,59.835437216565374,0.10991772439123643,-0.3151110498117981,-55.44296985125034,10.193945257497088
1.576,-0.797174620815908,-42.41005949722367,-19.299997389037753,2.4171195326694543,7.2341756013006195,0.5147008236985001,-1.3095735113740827,-7.131343232301284,-1.056456112463415,-0.26087210750875306,37.87270652837062,10.03581630817988,0.9212817738390825,59.79792847816669,0.2393638418084123,-0.31191991796920093,-55.418121858261735,10.17186329259322
1.577,-0.8632397879870362,-42.396922931967026,-19.347089800416544,2.3907482444047643,7.216714287912386,0.5111542037005801,-1.295621385502025,-7.109575182772121,-1.0570736155090814,-0.2610316361028513,37.85068303363645,10.056583019349118,1.0097470166318117,59.76385185195326,0.35315303312697205,-0.3088760364838097,-55.39612334825606,10.150469598136244
1.578,-0.9223076293994895,-42.38479417985516,-19.38722090989339,2.3645391656724564,7.198956455068772,0.5073913821012375,-1.28100548902821,-7.087677502454116,-1.0574821575345204,-0.26098016753650277,37.830138703045485,10.077614412840685,1.0886509355591154,59.73290549778604,0.45287219935699013,-0.3059634061842427,-55.37666139755655,10.129694637318186
1.578125,-0.08072331365794712,-42.37308160379245,-18.48172292248993,2.0078463087289293,6.9090879733095205,0.25635270159288875,-0.884867311465769,-6.835950272779408,-0.9594133139378975,-0.28324570585122916,37.879362562555464,10.11008468283532,0.09637670765057432,59.79298303782143,-0.9787075794629333,-0.33034272456251784,-55.521533504263004,10.147182990434187
1.579,-0.9749475253783241,-42.37365255006316,-19.420973236683363,2.338504736681407,7.180953427897443,0.503443855488034,-1.2658576713465803,-7.065670926484998,-1.0576977097257831,-0.2607424722611779,37.810912316462684,10.09887921171089,1.1589194218034562,59.70482573398014,0.5399021151951092,-0.30316934534397,-55.35946356296677,10.109481870023869
1.58,-1.0216855500011741,-42.36346919018846,-19.448880258928163,2.3126555097701424,7.162748974286914,0.4993383167244668,-1.2502890550085959,-7.043574365668445,-1.0577341895541268,-0.26034308762591224,37.7928601926274,10.120357290162259,1.2213808855833597,59.67937087156999,0.6154749898281937,-0.3004815236106545,-55.3442908074018,10.089778722665834
1.581,-1.0630066513740617,-42.354208963596086,-19.471429632402764,2.2870003381430397,7.144380378854804,0.49509739442767814,-1.2343932580151196,-7.021405219310052,-1.0576038668386658,-0.2598030173867648,37.775856972456566,10.142031526851216,1.276774983724653,59.65632078757827,0.6806882274920194,-0.2978889921167968,-55.33093364814283,10.070538079595204
1.582,-1.0993577812981141,-42.34583218712972,-19.489067361664578,2.261546563366682,7.125879461393333,0.49074031146097685,-1.218249103900969,-6.9991794988070275,-1.057317629559309,-0.2591412186129691,37.759792520735736,10.163889112354507,1.3257649709006563,59.635474058410445,0.7365234725466383,-0.29538188359664114,-55.31920780717857,10.051717173025226
1.583,-1.131150106042858,-42.33829646070752,-19.50220102133848,2.23630019426786,7.1072734635222705,0.48628344617109587,-1.201922907943913,-6.976911894520363,-1.0568851795747813,-0.25837235981498474,37.74457155428941,10.185915831250844,1.3689437522602792,59.61664785945551,0.7838563138127028,-0.29295182406522075,-55.30895104063472,10.03327831911183
