energy
"charlotte-sim repo hash: 46395edc6d0c8927cf8d5f1aabf662f39d634e6d WARNING: charlotte-sim git repo was NOT clean, it may have changes not captured as of this hash!"
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: J, s"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
2.609375,0.511119963873763,20.252748833042315,10.902417001149391,0.7302737222405025,18.64161562000471,6.40349212360828,0.44638911030518685,31.618524655736866,9.617018739251842,0.6155753107508051,11.046138974966095,3.0952428001153476,0.36719319069429907,12.262473278361984,5.570497456165509,0.5627155255362641,9.852309100726565,2.866237913107099
2.61,0.51143515437376,20.25295874623951,10.902458287478606,0.7306881085649459,18.641827657699466,6.403632931011473,0.4466929360015803,31.61892707656367,9.61759300142089,0.6160401300193075,11.046176274787497,3.0957410891433077,0.3672573083310319,12.263784504617703,5.572239343019259,0.5627726232509918,9.852777577560945,2.867096112329005
2.611,0.5119354502696729,20.25329466052697,10.902523715053725,0.731339158347481,18.64216684549295,6.403858175171824,0.4471739439054278,31.619570874551805,9.618511251938799,0.6167720103495817,11.046235929276055,3.0965382221133444,0.36736136929866964,12.265882145944945,5.575024466135444,0.5628676742206805,9.853527012020061,2.8684685054512995
2.612,0.5124336073817575,20.25363017373188,10.90259023212875,0.7319875146563621,18.642507701906275,6.404076654601843,0.4476531094709824,31.62020034204682,9.61942842200321,0.6174999687468161,11.046294954974847,3.0973348703735626,0.36746575289510763,12.267977822319446,5.5778050561439665,0.5629633743460507,9.854273611311537,2.869840475615869
2.613,0.5129297112046144,20.25396565306006,10.90265784801912,0.7326332663562922,18.6428501397794,6.404288439868831,0.4481305156189616,31.62081574118314,9.620344525353818,0.6182241094231264,11.046353279909606,3.098131083717065,0.36757046372574204,12.27007108271885,5.58058107860478,0.5630597230183916,9.855018049494115,2.8712118761261514
2.614,0.5134238299051674,20.25430142170903,10.902726570330719,0.7332764809498106,18.64319406705756,6.404493599697403,0.44860622827388924,31.62141734727997,9.621259578433936,0.6189445140075973,11.046410855974598,3.098926900880012,0.36767550540140764,12.27216155451004,5.5833525017549785,0.5631567209138439,9.855760896032944,2.872582578970021
2.615,0.5139160175157376,20.254637764830687,10.902796405230417,0.733917208554674,18.64353938786082,6.404692201269454,0.44908029951443923,31.622005445906208,9.622173599927118,0.6196612458247698,11.046467654571856,3.0997223515991474,0.3677808806802411,12.274248936982836,5.586119297078716,0.5632543697194629,9.85650263359699,2.87395247174921
2.616,0.5144063164417843,20.254974934458737,10.90286735766423,0.7345554850269738,18.643886003392893,6.404884310409741,0.4495527700584582,31.622580330371925,9.623086610361973,0.6203743532722968,11.046523662941933,3.1005174583527255,0.3678865915761478,12.276332991050667,5.588881439141195,0.5633526719193594,9.857243672211213,2.8753214552164073
2.617,0.5148947594951953,20.255313153668165,10.902939431538574,0.7351913344883471,18.64423381273259,6.405069991706088,0.45002367127922754,31.62314229959192,9.623998631777113,0.6210838725564033,11.0465788810742,3.1013122378266997,0.36799263945055427,12.278413528919932,5.591638905217576,0.563451630626645,9.857984360781868,2.876689441256913
2.618,0.5153813715667238,20.255652620127226,10.903012629872826,0.7358247713996534,18.64458271352876,6.405249308587761,0.45049302686082304,31.623691656269248,9.624909687437833,0.6217898299306415,11.046633319114205,3.102106702142236,0.36809902509347625,12.280490404889568,5.594391674900367,0.563551249450581,9.858724996609478,2.878056351216007
2.619,0.5158661710103761,20.255993509150578,10.903086954928519,0.7364558022734367,18.64493260261106,6.4054223233753165,0.4509608541634805,31.624228705350575,9.625819801596593,0.6224922435353614,11.046686995197676,3.1029008598775647,0.36820574879625245,12.28256350751228,5.597139729743525,0.5636515323911013,9.859465833300689,2.8794221145044867
2.62,0.5163491707926512,20.256335976334345,10.903162408319089,0.7370844270924545,18.645283376525363,6.40558909731062,0.4514271653516346,31.62475375271062,9.62672899929015,0.6231911249109453,11.04673993364883,3.103694716914144,0.36831281041702446,12.284632753040523,5.5998830529571,0.5637524837548024,9.860207087378043,2.8807866674320657
2.621,0.5168303794479051,20.256680159836957,10.903238991103297,0.7377106404866862,18.64563493200094,6.405749690573229,0.45189196832631967,31.625267104029053,9.627637306167257,0.6238864802428319,11.046792163487961,3.1044882771338322,0.36842020943961135,12.286698079994588,5.602621629151252,0.5638541080878494,9.860948943817762,2.882149952229181
2.622,0.5173098018731468,20.257026182358167,10.903316703864855,0.7383344327109895,18.645987166355766,6.4059041622877295,0.4523552674958574,31.625769063828972,9.628544748341783,0.62457831138556,11.046843717200394,3.1052815429903857,0.36852794502628,12.288759444681723,5.605355444123996,0.5639564101222418,9.861691560698999,2.883511916225331
2.623,0.5177874399895759,20.257374152859903,10.903395546780406,0.7389557904578626,18.646339977845663,6.406052570525501,0.45281706441276703,31.6262599346515,9.629451352266974,0.6252666167046672,11.046894629725465,3.1060745159753993,0.36863601606486907,12.290816817511008,5.608084484686317,0.5640593947326339,9.862435073113755,2.8848725111578344
2.624,0.5182632932933955,20.257724168065852,10.903475519677642,0.739574697533644,18.646693265962693,6.406194972303481,0.45327735829998433,31.62674001634545,9.630357144627375,0.6259513917684665,11.046944937630244,3.106867196995854,0.3687444212107037,12.292870179970308,5.610808738518694,0.5641630669014924,9.863179596460238,2.886231692589409
2.625,0.5187373593145601,20.258076313771063,10.903556622085045,0.7401911354215235,18.647046931687765,6.406331423581832,0.4537361464855089,31.62720960545495,9.631262152245558,0.6266326299161438,11.046994678438022,3.107659586677848,0.36885315892372916,12.294919522152592,5.61352819405386,0.5642674316908352,9.863925229221282,2.887589419416667
2.626,0.5192096339989243,20.258430665988097,10.903638853274542,0.7408050837506666,18.647400877702122,6.406461979261882,0.4541934247613077,31.62766899469099,9.6321664020013,0.6273103227240019,11.047043890086181,3.1084516856088076,0.3689622275012768,12.296964840737385,5.616242840381384,0.5643724942191609,9.86467205531222,2.8889456534546185
2.6270000000000002,0.5196801120266318,20.25878729195245,10.903722212298126,0.7414165206874165,18.64775500856206,6.406586693185273,0.4546491876795901,31.62811847247547,9.633069920761349,0.6279844603878726,11.04709261049206,3.109243494528554,0.36907162510686115,12.299006137348936,5.6189526671703796,0.5644782596424749,9.865420146068486,2.89030035908478
2.628,0.5201487870774041,20.25914625100652,10.903806698019357,0.7420254232617723,18.648109230840877,6.4067056181349225,0.4551034287973129,31.62855832254834,9.633972735318197,0.6286550320365598,11.047140877208795,3.1100350144779325,0.3691813497953863,12.301043417225875,5.6216576646072385,0.5645847331385472,9.866169561931475,2.891653502956547
2.629,0.5206156520515864,20.25950759537867,10.903892309140495,0.7426317676400722,18.64846345324175,6.406818805838199,0.4555561408779083,31.6289888236301,9.634874872336628,0.6293220259885814,11.04718872715597,3.1108262469123287,0.36929139953511836,12.303076688148229,5.624357823345807,0.5646919198937272,9.86692035388146,2.893005053733217
2.63,0.521080699254309,20.259871370871494,10.90397904422593,0.7432355293529183,18.64881758668496,6.406926306972459,0.45600731605767686,31.629410249133265,9.635776358306982,0.6299854299623128,11.047236196412323,3.111617193786197,0.36940177222675624,12.30510595957679,5.627053134467836,0.5647998250917852,9.867672564658271,2.894354981875464
2.6310000000000002,0.5215439205488864,20.260237617471397,10.904066901722432,0.743836683485837,18.649171544372514,6.407028171173007,0.4564569459830074,31.629822866917408,9.636677219504316,0.6306452312478674,11.047283320059815,3.112407857613753,0.36951246571991003,12.307131241967554,5.629743589451914,0.564908453904367,9.868426229803722,2.89570325945627
2.632,0.522005307484546,20.26060636988981,10.904155879976718,0.744435204838876,18.649525241833004,6.40712444704341,0.4569050219235197,31.630226939083254,9.637577481952707,0.6313014168475731,11.04733013207008,3.113198241510121,0.3696234778272703,12.309152546230191,5.6324291801493755,0.5650178114827435,9.86918137855415,2.8970498600023067
2.633,0.5224648514027238,20.26097765804499,10.904245977250689,0.7450310680602836,18.649878596949243,6.407215182168054,0.4573515348653493,31.630622721801966,9.638477171394175,0.6319539735906969,11.047376665225693,3.1139883492165548,0.36973480633672884,12.311169883304933,5.63510989876595,0.5651279029506067,9.869938034606747,2.898394758357586
2.634,0.5229225435254541,20.26135150749196,10.904337191734703,0.7456242477585309,18.650231529970974,6.407300423126746,0.4577964755880556,31.63101046517626,9.639376313261673,0.6326028882270599,11.047422951069962,3.114778185112726,0.3698464490216875,12.313183263836486,5.637785737848083,0.5652387333977191,9.870696216779503,2.8997379305658817
2.6350000000000002,0.5233783750287924,20.261727939807237,10.904429521559164,0.7462147185962194,18.650583963514705,6.40738021551118,0.45823983472803875,31.631390413130415,9.640274932655766,0.633248147503368,11.047469019879934,3.1155677542186013,0.3699584036497694,12.315192697927346,5.640456690273092,0.5653503078742741,9.871455939581274,2.901079353769004
2.636,0.5238323371037209,20.262106972933964,10.90452296480465,0.7468024553688095,18.650935822552515,6.40745460394303,0.4586816028308416,31.631762803326616,9.64117305432461,0.6338897382253939,11.047514900658186,3.116357062187999,0.37007066799012667,12.317198194955884,5.643122749242428,0.5654626313858498,9.872217213705856,2.902419006118497
2.637,0.5242844210065807,20.262488621492274,10.904617519510797,0.747387433070617,18.651287034391473,6.407523632093463,0.4591217703943053,31.632127867105297,9.642070702646954,0.6345276473085926,11.047560621139683,3.1171461152955806,0.3701832398195196,12.319199763447083,5.645783908277435,0.5655757088888747,9.872980046461638,2.9037568666986937
2.638,0.5247346181007303,20.26287289705919,10.904713183684125,0.7479696269501017,18.651637528645153,6.407587342703843,0.45956032790419676,31.632485829447354,9.642967901617848,0.6351618618192596,11.047606207810624,3.1179349204187172,0.3702961169273225,12.32119741098586,5.64844016121711,0.5656895452865353,9.873744442146537,2.905092915459428
2.6390000000000002,0.5251829198908574,20.2632598084216,10.904809955304932,0.7485490125561458,18.651987237198526,6.407645777607411,0.4599972658636482,31.632836908956357,9.643864674836864,0.6357923690079695,11.04765168593669,3.118723485015441,0.3704092971195965,12.323191144164745,5.651091502217457,0.5658041454250787,9.874510402376345,2.906427133156969
2.64,0.5256293180511283,20.263649361805527,10.9049078323334,0.7491255657767253,18.652336094167374,6.407698977751747,0.4604325748175084,31.633181317858956,9.644761045498583,0.6364191563367102,11.047697079598542,3.1195118170994762,0.3705227782223536,12.325180968559021,5.6537379257520985,0.5659195140904684,9.875277926373338,2.9077595013019706
2.640625,0.5259071220492806,20.2638944863548,10.90496969507191,0.7494841264607455,18.652553557721046,6.407728981170542,0.4607036189143882,31.633392532960784,9.64532103980269,0.6368085658143149,11.047725412182439,3.1200043846705388,0.3705938906359591,12.326422168661963,5.655388863790694,0.5659921027872776,9.875758604403048,2.9085910643091335
2.641,0.5260738954712552,20.264042539578412,10.905007368810288,0.7497007152251083,18.65268368439461,6.407745051857747,0.4608667153425489,31.633516921043956,9.645657016002216,0.6370433186754494,11.047742400938388,3.120299870842321,0.37063635478105517,12.327165494345504,5.656377978377874,0.5660351159709229,9.876047624460815,2.909089436259338
2.642,0.5265164621828081,20.264437386462543,10.905107450480669,0.7502715328508521,18.65303064923621,6.407787901899382,0.46129873818407197,31.63384860000604,9.646552649477822,0.6376626296216483,11.047787693382501,3.1210877640281804,0.37075043127484686,12.329147513829641,5.659014551681064,0.5661520357919563,9.876818265328732,2.9104180526237076
2.6430000000000002,0.5269571015127187,20.264834880672364,10.905208631369879,0.7508394480856859,18.653376577757978,6.407825634942995,0.4617291040900283,31.63417420702391,9.64744794748489,0.638278184562074,11.04783296692261,3.1218754517994816,0.37086480229960606,12.33112563520372,5.66164619286438,0.5662697381072936,9.877590455673634,2.911744768058433
2.644,0.5273958060028905,20.26523502009652,10.905310909406294,0.7514044384459525,18.65372141251656,6.407858288627443,0.4621578039424915,31.634493929129942,9.648342931541878,0.6388899719861059,11.047878241342948,3.122662944110524,0.37097946578122454,12.333099860097585,5.6642728976941035,0.5663882274344536,9.878364187417475,2.9130695666793356
2.645,0.5278325684426575,20.265637800936943,10.905414282520088,0.7519664819014521,18.65406509804575,6.40788589982387,0.4625848287373974,31.634807947201274,9.649237622742518,0.6394979806696306,11.047923535476318,3.123450251326806,0.3710944196731844,12.335070189245888,5.666894662267621,0.566507508218378,9.879139451107342,2.914392433171313
2.646,0.5282673818759941,20.266043217842025,10.905518748646369,0.7525255568874668,18.6544075808004,6.40790850465944,0.4630101695926869,31.635116436038704,9.650132041756374,0.6401021996825065,11.04796886725482,3.1242373841954443,0.37120966195688804,12.337036622539163,5.669511483017057,0.5666275848297369,9.879916236058888,2.9157133527619226
2.6470000000000002,0.5287002396069099,20.266451264029136,10.905624305728033,0.7530816423143305,18.654748809099782,6.407926138540861,0.4634338177551655,31.63541956445433,9.651026208830599,0.6407026183945128,11.048014253760323,3.1250243538160687,0.3713251906417274,12.338999159078762,5.672123356712989,0.5667484615634583,9.880694530485492,2.9170323111974907
2.648,0.5291311352033143,20.266861931397575,10.905730951718349,0.7536347175748894,18.655088733070706,6.407938836177611,0.4638557646063043,31.635717495366965,9.651920143792772,0.6412992264800563,11.048059711274261,3.1258111716123747,0.37144100376493655,12.34095779723429,5.674730280468143,0.566870142637471,9.881474321614913,2.918349294721424
2.649,0.5295600624995973,20.26727521063281,10.90583868458332,0.7541847625501512,18.65542730459078,6.407946631604802,0.46427600166717087,31.636010385904292,9.652813866054716,0.6418920139218617,11.048105255326398,3.126597849304474,0.3715570993912662,12.342912534702442,5.677332251741049,0.5669926321916503,9.882255595794947,2.91966429005447
2.65,0.5299870155981282,20.267691091302915,10.905947502303855,0.7547317576133677,18.655764477232072,6.407949558205619,0.4646945206026364,31.636298387510912,9.653707394617182,0.64248097101382,11.048150900742304,3.1273843988821484,0.37167347561251396,12.344863368566312,5.679929268339572,0.5671159342869541,9.883038338589369,2.920977284376684
2.6510000000000002,0.5304119888698473,20.268109561947835,10.906057402877739,0.7552756836327691,18.656100206205352,6.407951467677953,0.465111313224986,31.636581646061387,9.654600748075335,0.6430660883631449,11.048196661689344,3.128170832579083,0.3717901305469388,12.346810295354505,5.682521328424316,0.5672400529047419,9.883822534865269,2.9222882653109195
